-0,405687790864737;0,73397656511104;-0,527769066382355;-0,162669380475221;-0,487767069161641;0,195371903190827;0,731418273587168;0,314681914022947;0,530531509975788;-0,114788489885029;-0,227465773176873;-0,367174309685037;-0,10710265603606;0,410683798793267;-0,191000991345203;0
0,402661155305281;-0,250553655566051;-0,927636440649103;0,346627386934008;0,0572832789988361;0,408622227794979;-0,239946794618637;-0,40963862374031;0,106132087062421;0,53621634804526;-0,510242231586291;0,100398698218491;0,452252813631092;-0,301079542137054;0,373216888515781;0
-0,0571148428297752;0,760204966428574;-0,381997054011164;-0,0986941454903945;-0,714091166906258;-0,339201950087733;-0,650137608736228;-0,311492774040169;0,540313753983666;0,245330694828197;-0,463033382742961;-0,617891801959015;-0,22029402397097;0,296607859784529;0,232549734390259;0
-0,586482221095119;-0,618581227985611;-0,514071241032047;0,0127638460700849;0,387059861211108;-0,543668466632296;-0,893180910168074;0,433666854360709;0,624779947023439;-0,045512390645275;0,351421695781557;0,182690790801872;0,43446449663415;-0,163596573366614;-0,407749674883572;0
-0,414413166566948;0,211083039842526;0,0574276831235079;-0,498892213973374;0,971813431612337;0,319691414230743;0,196647612984883;0,81437619859248;0,475200629392987;-0,228082019522073;0,197541593494377;0,351435552472641;-0,31610642184954;0,115833286260945;0,859561549969526;0
-0,0815065040577685;0,131649194838723;-0,489927442138575;-0,236395920341883;0,773030842764568;-0,512455194836268;-0,527558961472313;-0,3475039284432;0,0548098821212409;0,131082511109318;-0,127552644191667;-0,449873412105153;-0,22455665503841;-0,626798540468471;-0,126892152415717;0
0,517923689580366;0,306951035768604;0,516687687598893;0,43183107753597;0,0463062176063154;0,350861165646876;0,458715775655118;-0,198289545860562;0,0765732758975077;-0,294950104438997;-0,565558660464517;-0,552812339414863;0,38385760277487;-0,188416921300803;0,0241909030493221;0
-0,252265165249149;0,447498617461442;0,984221211985433;-0,159384518813061;0,257673671316306;-0,532747864922643;-0,0956434694662004;0,193465929673068;-0,110044303080851;-0,355038226281571;-1,32029406254513;-0,108562294866799;-0,556620012024038;0,0557443129137133;-0,120238147115165;0
0,373355148879248;0,226684154436317;0,555901542571487;-0,277195677242377;0,287145982101987;0,596640350484608;0,633190851873156;-0,0795314383739833;0,444136707009648;0,548477442838835;0,598582449712475;-0,110814354306296;-0,18627774463628;-0,253972378241381;0,405017119384291;0
0,343954659697765;-0,0360040473458353;0,400356475674707;-0,609902700347713;-0,112213667703634;-0,0800117467775866;-0,260566147443764;-0,430047189457288;-0,529571551008973;-0,435118882770389;-0,128648602722753;0,521598956289024;-0,703476758014479;0,0844946296502402;-0,0285720886938628;0
